I	SBJ_4	pron.pper	?OLD	
will				
also				
give				
your	other_5	pron.ppos	?OLD	
camels	OBJ_4	def-np.poss	?OLD	
a				
drink	OBJ_4	indef-np.a		
.				
'			

# text = So I drank, and she also gave the camels a drink.
So				
I	SBJ	pron.pper	?OLD	
drank				
,				
and				
she	SBJ_2	pron.pper	?OLD	
also				
gave				
the				
camels	OBJ_2	def-np.the	?OLD	
a				
drink	other_3	indef-np.a		
.			

# text = I asked her, and said, 'Whose daughter are you?'
I	SBJ	pron.pper	?OLD	
asked				
her	OBJ	pron.pper	?OLD	
,				
and				
said				
,				
'				
Whose				
daughter	SBJ_3	def-np.dem	?OLD	
are				
you	other_2	pron.pper	?OLD	
?				
'			

# text = She said, 'The daughter of Bethuel, Nahor's son, whom Milcah bore to him.'
She	SBJ	pron.pper	?OLD	
said				
,				
'				
The				
daughter	SBJ	def-np.poss	?OLD	
of				
Bethuel	other_2	ne	?OLD	
,				
Nahor	other_4	ne	?OLD	
's				
son	other_3	def-np.poss	?OLD	
,				
whom	OBJ_4			
Milcah	SBJ_4	ne	?OLD	
bore				
to				
him	other_4	pron.pper	?OLD	
.				
'			

# text = I put the ring on her nose, and the bracelets on her hands.
I	SBJ	pron.pper	?OLD	
put				
the				
ring	OBJ	def-np.the	?OLD	
on				
her	other_2	pron.ppos	?OLD	
nose	other	def-np.poss	?OLD	
,				
and				
the				
bracelets	other	def-np.the	?OLD	
on				
her	other_3	pron.ppos	?OLD	
hands	other_2	def-np.poss	?OLD	
.			

# text = I bowed my head, and worshiped Yahweh, and blessed Yahweh, the God of my master Abraham, who had led me in the right way to take my master's brother's daughter for his son.
I	SBJ	pron.pper	?OLD	
bowed				
my	other_2	pron.ppos	?OLD	
head	OBJ	def-np.poss	?OLD	
,				
and				
worshiped				
Yahweh	OBJ_2	ne	?OLD	
,				
and				
blessed				
Yahweh	other_3	ne	?OLD	
,				
the				
God	other_3	ne	?OLD	
of				
my	other_5	pron.ppos	?OLD	
master	other_4	def-np.poss	?OLD	
Abraham	other_5	ne	?OLD	
,				
who	SBJ_6			
had				
led				
me	OBJ_6	pron.pper	?OLD	
in				
the				
right				
way	other_6	def-np.the	?OLD	
to				
take				
my	other_10	pron.ppos	?OLD	
master	other_9	def-np.poss	?OLD	
's				
brother	other_8	def-np.poss	?OLD	
's				
daughter	OBJ_7	def-np.poss	?OLD	
for				
his	other_9	pron.ppos	?OLD	
son	other_8	def-np.poss	?OLD	
.			

# text = Now if you will deal kindly and truly with my master, tell me.
Now				
if				
you	SBJ_2	pron.pper	?OLD	
will				
deal				
kindly				
and				
truly				
with				
my	other_4	pron.ppos	?OLD	
master	other_3	def-np.poss	?OLD	
,				
tell				
me	OBJ	pron.pper	?OLD	
.			

--
# text = If not, tell me, that I may turn to the right hand, or to the left."
If				
not				
,				
tell				
me	OBJ	pron.pper	?OLD	
,				
that				
I	SBJ_2	pron.pper	?OLD	
may				
turn				
to				
the				
right				
hand	other_2	def-np.the	?OLD	
,				
or				
to				
the				
left	other_3	def-np.the	?OLD	
.				
&quot;			

--
# text = Then Laban and Bethuel answered, \"The thing proceeds from Yahweh.
Then				
Laban	SBJ	ne	?OLD	
and				
Bethuel	other_2	ne	?OLD	
answered				
,				
&quot;				
The				
thing				
proceeds	OBJ	def-np.the	?OLD	
from				
Yahweh	other_2	ne	?OLD	
.			

# text = We can't speak to you bad or good.
We	SBJ	pron.pper	?OLD	
ca				
n't				
speak				
to				
you	other	pron.pper	?OLD	
bad				
or				
good				
.			

# text = Behold, Rebekah is before you.
Behold				
,				
Rebekah	SBJ	ne	?OLD	
is				
before				
you	other	pron.pper	?OLD	
.			

--
# text = Take her, and go, and let her be your master's son's wife, as Yahweh has spoken.\"
Take				
her	OBJ	pron.pper	?OLD	
,				
and				
go				
,				
and				
let				
her	OBJ_2	pron.pper	?OLD	
be				
your	other_5	pron.ppos	?OLD	
master	other_4	def-np.poss	?OLD	
's				
son	other_3	def-np.poss	?OLD	
's				
wife	other_2	def-np.poss	?OLD	
,				
as				
Yahweh	SBJ_4	ne	?OLD	
has				
spoken				
.				
&quot;			

# text = It happened that when Abraham's servant heard their words, he bowed himself down to the earth to Yahweh.
It	SBJ	pron.pper	?OLD	
happened				
that				
when				
Abraham	other_4	ne	?OLD	
's				
servant	SBJ_3	def-np.poss	?OLD	
heard				
their	other_4	pron.ppos	?OLD	
words	OBJ_3	def-np.poss	?OLD	
,				
he	SBJ_2	pron.pper	?OLD	
bowed				
himself	OBJ_2			
down				
to				
the				
earth	other_2	def-np.the	?OLD	
to				
Yahweh	other_3	ne	?OLD	
.			

# text = The servant brought forth jewels of silver, and jewels of gold, and clothing, and gave them to Rebekah.
The				
servant	SBJ	def-np.the	?OLD	
brought				
forth				
jewels	OBJ	indef-np.bare		
of				
silver	other_2	indef-np.bare		
,				
and				
jewels	other_2	indef-np.bare		
of				
gold	other_3	indef-np.bare		
,				
and				
clothing	other_2	indef-np.bare		
,				
and				
gave				
them	OBJ_2	pron.pper	?OLD	
to				
Rebekah	other_2	ne	?OLD	
.			

# text = He also gave precious things to her brother and her mother.
He	SBJ	pron.pper	?OLD	
also				
gave				
precious				
things	OBJ	indef-np.bare		
to				
her	other_2	pron.ppos	?OLD	
brother	other	def-np.poss	?OLD	
and				
her	other_3	pron.ppos	?OLD	
mother	other_2	def-np.poss	?OLD	
.			

# text = They ate and drank, he and the men who were with him, and stayed all night.
They	SBJ	pron.pper	?OLD	
ate				
and				
drank	other	indef-np.bare		
,				
he	OBJ	pron.pper	?OLD	
and				
the				
men	other_2	def-np.the	?OLD	
who	SBJ_4			
were				
with				
him	other_3	pron.pper	?OLD	
,				
and				
stayed				
all				
night	other_2	indef-np.a		
.			

--
# text = They rose up in the morning, and he said, "Send me away to my master."
They	SBJ	pron.pper	?OLD	
rose				
up				
in				
the				
morning	other	def-np.the	?OLD	
,				
and				
he	SBJ_2	pron.pper	?OLD	
said				
,				
&quot;				
Send				
me	OBJ_3	pron.pper	?OLD	
away				
to				
my	other_5	pron.ppos	?OLD	
master	other_4	def-np.poss	?OLD	
.				
&quot;			

--
# text = Her brother and her mother said, "Let the young lady stay with us a few days, at least ten.
Her	other_2	pron.ppos	?OLD	
brother	SBJ	def-np.poss	?OLD	
and				
her	other_3	pron.ppos	?OLD	
mother	other_2	def-np.poss	?OLD	
said				
,				
&quot;				
Let				
the				
young				
lady	OBJ_2	def-np.the	?OLD	
stay				
with				
us	other_3	pron.pper	?OLD	
a				
few				
days	other_3	indef-np.a		
,				
at				
least				
ten				
.			

--
# text = After that she will go.\"
After				
that				
she	SBJ	pron.pper	?OLD	
will				
go				
.				
&quot;			

--
# text = He said to them, "Don't hinder me, since Yahweh has prospered my way.
He	SBJ	pron.pper	?OLD	
said				
to				
them	other	pron.pper	?OLD	
,				
&quot;				
Do				
n't				
hinder				
me	OBJ_2	pron.pper	?OLD	
,				
since				
Yahweh	SBJ_3	ne	?OLD	
has				
prospered				
my	other_4	pron.ppos	?OLD	
way	OBJ_3	def-np.poss	?OLD	
.			

--
# text = Send me away that I may go to my master.\"
Send				
me	OBJ	pron.pper	?OLD	
away				
that				
I	SBJ_2	pron.pper	?OLD	
may				
go				
to				
my	other_3	pron.ppos	?OLD	
master	other_2	def-np.poss	?OLD	
.				
&quot;			

--
# text = They said, \"We will call the young lady, and ask her.\"
They	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
We	SBJ_2	pron.pper	?OLD	
will				
call				
the				
young				
lady	OBJ_2	def-np.the	?OLD	
,				
and				
ask				
her	OBJ_3	pron.pper	?OLD	
.				
&quot;			

--
# text = They called Rebekah, and said to her, "Will you go with this man?"
They	SBJ	pron.pper	?OLD	
called				
Rebekah	OBJ	ne	?OLD	
,				
and				
said				
to				
her	other_2	pron.pper	?OLD	
,				
&quot;				
Will				
you	SBJ_3	pron.pper	?OLD	
go				
with				
this				
man	other_3	def-np.dem	?OLD	
?				
&quot;			

--
# text = She said, \"I will go.\"
She	SBJ	pron.pper	?OLD	
said				
,				
&quot;				
I	SBJ_2	pron.pper	?OLD	
will				
go				
.				
&quot;			

# text = They sent away Rebekah, their sister, with her nurse, Abraham's servant, and his men.
They	SBJ	pron.pper	?OLD	
sent				
away				
Rebekah	OBJ	ne	?OLD	
,				
their	other_2	pron.ppos	?OLD	
sister	OBJ	def-np.poss	?OLD	
,				
with				
her	other_2	pron.ppos	?OLD	
nurse	other	def-np.poss	?OLD	
,				
Abraham	other_3	ne	?OLD	
's				
servant	other_2	def-np.poss	?OLD	
,				
and				
his	other_3	pron.ppos	?OLD	
men	other_2	def-np.poss	?OLD	
.			

--
# text = They blessed Rebekah, and said to her, \"Our sister, may you be the mother of thousands of ten thousands, and let your seed possess the gate of those who hate them.\"
They	SBJ	pron.pper	?OLD	
blessed				
Rebekah	OBJ	ne	?OLD	
,				
and				
said				
to				
her	other_2	pron.pper	?OLD	
,				
&quot;				
Our	other_3	pron.ppos	?OLD	
sister	SBJ_2	def-np.poss	?OLD	
,				
may				
you	SBJ_2	pron.pper	?OLD	
be				
the				
mother	other	def-np.the	?OLD	
of				
thousands	other_2	indef-np.bare		
of				
ten				
thousands	other_3	indef-np.quant		
,				
and				
let				
your	other_4	pron.ppos	?OLD	
seed	OBJ_3	def-np.poss	?OLD	
possess				
the				
gate	OBJ_4	def-np.poss	?OLD	
of				
those	other_5	pron.pds	?OLD	
who	SBJ_7			
hate				
them	OBJ_7	pron.pper	?OLD	
.				
&quot;			

# text = Rebekah arose with her ladies.
Rebekah				
arose				
with				
her	other_2	pron.ppos	?OLD	
ladies	other	def-np.poss	?OLD	
.			

# text = They rode on the camels, and followed the man.
They	SBJ	pron.pper	?OLD	
rode				
on				
the				
camels	other	def-np.the	?OLD	
,				
and				
followed				
the				
man	OBJ_2	def-np.the	?OLD	
.			

# text = The servant took Rebekah, and went his way.
The				
servant	SBJ	def-np.the	?OLD	
took				
Rebekah	OBJ	ne	?OLD	
,				
and				
went				
his	other_3	pron.ppos	?OLD	
way	OBJ_2	def-np.poss	?OLD	
.			

# text = Isaac came from the way of Beer Lahai Roi, for he lived in the land of the South.
Isaac	SBJ	ne	?OLD	
came				
from				
the				
way	other	def-np.poss	?OLD	
of				
Beer	other_2	ne	?OLD	
Lahai				
Roi				
,				
for				
he	SBJ_2	pron.pper	?OLD	
lived				
in				
the				
land	other_2	def-np.the	?OLD	
of				
the				
South	other_3	def-np.the	?OLD	
.			

# text = Isaac went out to meditate in the field at the evening.
Isaac	SBJ	ne	?OLD	
went				
out				
to				
meditate				
in				
the				
field	other_2	def-np.the	?OLD	
at				
the				
evening	other_2	def-np.the	?OLD	
.			

# text = He lifted up his eyes, and saw, and, behold, there were camels coming.
He	SBJ	pron.pper	?OLD	
lifted				
up				
his	other_2	pron.ppos	?OLD	
eyes	OBJ	def-np.poss	?OLD	
,				
and				
saw				
,				
and				
,				
behold				
,				
there				
were				
camels	SBJ_3	indef-np.bare		
coming				
.			

# text = Rebekah lifted up her eyes, and when she saw Isaac, she dismounted from the camel.
Rebekah	SBJ	ne	?OLD	
lifted				
up				
her	other_2	pron.ppos	?OLD	
eyes	OBJ	def-np.poss	?OLD	
,				
and				
when				
she	SBJ_3	pron.pper	?OLD	
saw				
Isaac	OBJ_3	ne	?OLD	
,				
she	SBJ_2	pron.pper	?OLD	
dismounted				
from				
the				
camel	other_2	def-np.the	?OLD	
.			

--
# text = She said to the servant, "Who is the man who is walking in the field to meet us?"
She	SBJ	pron.pper	?OLD	
said				
to				
the				
servant	other	def-np.the	?OLD	
,				
&quot;				
Who	SBJ_2	pron.pint		
is				
the				
man	other	def-np.the	?OLD	
who	SBJ_3			
is				
walking				
in				
the				
field	other_3	def-np.the	?OLD	
to				
meet				
us	OBJ_4	pron.pper	?OLD	
?				
&quot;			

--
# text = The servant said, "It is my master."
The				
servant	SBJ	def-np.the	?OLD	
said				
,				
&quot;				
It	SBJ_2	pron.pper	?OLD	
is				
my	other_2	pron.ppos	?OLD	
master	other	def-np.poss	?OLD	
.				
&quot;			

# text = She took her veil, and covered herself.
She	SBJ	pron.pper	?OLD	
took				
her	other_2	pron.ppos	?OLD	
veil	OBJ	def-np.poss	?OLD	
,				
and				
covered				
herself	OBJ_2			
.			

# text = The servant told Isaac all the things that he had done.
The				
servant	SBJ	def-np.the	?OLD	
told				
Isaac	OBJ	ne	?OLD	
all				
the				
things	OBJ	def-np.the	?OLD	
that				
he	SBJ_3	pron.pper	?OLD	
had				
done				
.			

# text = Isaac brought her into his mother Sarah's tent, and took Rebekah, and she became his wife.
Isaac	SBJ	ne	?OLD	
brought				
her	OBJ	pron.pper	?OLD	
into				
his	other_3	pron.ppos	?OLD	
mother				
Sarah	other_2	ne	?OLD	
's				
tent	other	def-np.poss	?OLD	
,				
and				
took				
Rebekah	OBJ_2	ne	?OLD	
,				
and				
she	SBJ_3	pron.pper	?OLD	
became				
his	other_4	pron.ppos	?OLD	
wife	OBJ_3	def-np.poss	?OLD	
.			

# text = He loved her.
He	SBJ	pron.pper	?OLD	
loved				
her	OBJ	pron.pper	?OLD	
.			

# text = Isaac was comforted after his mother's death.
Isaac	SBJ	ne	?OLD	
was				
comforted				
after				
his	other_3	pron.ppos	?OLD	
mother	other_2	def-np.poss	?OLD	
's				
death	other	def-np.poss	?OLD	
.			

# text = Abraham took another wife, and her name was Keturah.
Abraham	SBJ	ne	?OLD	
took				
another				
wife	OBJ	indef-np.a		
,				
and				
her	other_3	pron.ppos	?OLD	
name	SBJ_2	def-np.poss	?OLD	
was				
Keturah	other	ne	?OLD	
.			

# text = She bore him Zimran, Jokshan, Medan, Midian, Ishbak, and Shuah.
She	SBJ	pron.pper	?OLD	
bore				
him	OBJ	pron.pper	?OLD	
Zimran	other	ne	?OLD	
,				
Jokshan	other_2	ne	?OLD	
,				
Medan	other_2	ne	?OLD	
,				
Midian	other_2	ne	?OLD	
,				
Ishbak	other_2	ne	?OLD	
,				
and				
Shuah	other_2	ne	?OLD	
.			

# text = Jokshan became the father of Sheba, and Dedan.
Jokshan	SBJ	ne	?OLD	
became				
the				
father	OBJ	def-np.poss	?OLD	
of				
Sheba	other_2	ne	?OLD	
,				
and				
Dedan	other_2	ne	?OLD	
.			

# text = The sons of Dedan were Asshurim, Letushim, and Leummim.
The				
sons	SBJ	def-np.poss	?OLD	
of				
Dedan	other_2	ne	?OLD	
were				
Asshurim	other	ne	?OLD	
,				
Letushim	other	ne	?OLD	
,				
and				
Leummim	other	ne	?OLD	
.			

# text = The sons of Midian: Ephah, Epher, Hanoch, Abida, and Eldaah.
The				
sons	other	def-np.poss	?OLD	
of				
Midian	other	ne	?OLD	
:				
Ephah	other	ne	?OLD	
,				
Epher				
,				
Hanoch	other	ne	?OLD	
,				
Abida	other	ne	?OLD	
,				
and				
Eldaah	other	ne	?OLD	
.			

# text = All these were the children of Keturah.
All				
these	SBJ	pron.pds	?OLD	
were				
the				
children	other	def-np.poss	?OLD	
of				
Keturah	other	ne	?OLD	
.			

# text = Abraham gave all that he had to Isaac, but to the sons of Abraham's concubines, Abraham gave gifts.
Abraham	SBJ	ne	?OLD	
gave				
all	OBJ			
that				
he	SBJ_3	pron.pper	?OLD	
had				
to				
Isaac	other_3	ne	?OLD	
,				
but				
to				
the				
sons	other_2	def-np.poss	?OLD	
of				
Abraham	other_4	ne	?OLD	
's				
concubines	other_3	def-np.poss	?OLD	
,				
Abraham	SBJ_2	ne	?OLD	
gave				
gifts	OBJ_2	indef-np.bare		
.			

# text = He sent them away from Isaac his son, while he yet lived, eastward, to the east country.
He	SBJ	pron.pper	?OLD	
sent				
them	OBJ	pron.pper	?OLD	
away				
from				
Isaac	other	ne	?OLD	
his	other_3	pron.ppos	?OLD	
son	other_2	def-np.poss	?OLD	
,				
while				
he	SBJ_2	pron.pper	?OLD	
yet				
lived				
,				
eastward				
,				
to				
the				
east				
country	other	def-np.the	?OLD	
.			

# text = These are the days of the years of Abraham's life which he lived: one hundred seventy-five years.
These	SBJ	pron.pds	?OLD	
are				
the				
days	other	def-np.the	?OLD	
of				
the				
years	other	def-np.poss	?OLD	
of				
Abraham	other_3	ne	?OLD	
's				
life	other_2	def-np.poss	?OLD	
which	OBJ_4			
he	SBJ_4	pron.pper	?OLD	
lived				
:				
one				
hundred				
seventy				
_				
five				
years	other_4	indef-np.quant		
.			

# text = Abraham gave up the spirit, and died in a good old age, an old man, and full of years, and was gathered to his people.
Abraham	SBJ	ne	?OLD	
gave				
up				
the				
spirit	OBJ	def-np.the	?OLD	
,				
and				
died				
in				
a				
good				
old				
age	other_2	indef-np.a		
,				
an				
old				
man	other_3	indef-np.a		
,				
and				
full				
of				
years	other_4	indef-np.bare		
,				
and				
was				
gathered				
to				
his	other_3	pron.ppos	?OLD	
people	other_2	def-np.poss	?OLD	
.			

# text = Isaac and Ishmael, his sons, buried him in the cave of Machpelah, in the field of Ephron, the son of Zohar the Hittite, which is before Mamre, the field which Abraham purchased of the children of Heth.
Isaac	SBJ	ne	?OLD	
and				
Ishmael	other_2	ne	?OLD	
,				
his	other_3	pron.ppos	?OLD	
sons	other_2	def-np.poss	?OLD	
,				
buried				
him	OBJ	pron.pper	?OLD	
in				
the				
cave	other	def-np.poss	?OLD	
of				
Machpelah	other_2	ne	?OLD	
,				
in				
the				
field	other	def-np.poss	?OLD	
of				
Ephron	other_2	ne	?OLD	
,				
the				
son	other_2	def-np.poss	?OLD	
of				
Zohar	other_3	ne	?OLD	
the				
Hittite	other_3	ne	?OLD	
,				
which	SBJ_3			
is				
before				
Mamre	other_2	ne	?OLD	
,				
the				
field	other_3	def-np.the	?OLD	
which	OBJ_5			
Abraham	SBJ_5	ne	?OLD	
purchased				
of				
the				
children	other_5	def-np.poss	?OLD	
of				
Heth	other_6	ne	?OLD	
.			

# text = Abraham was buried there with Sarah, his wife.
Abraham	SBJ	ne	?OLD	
was				
buried				
there				
with				
Sarah	other	ne	?OLD	
,				
his	other_3	pron.ppos	?OLD	
wife	other_2	def-np.poss	?OLD	
.			

# text = It happened after the death of Abraham that God blessed Isaac, his son.
It	SBJ	pron.pper	?OLD	
happened				
after				
the				
death	other	def-np.poss	?OLD	
of				
Abraham	other_2	ne	?OLD	
that	OBJ_2			
God	SBJ_2	ne	?OLD	
blessed				
Isaac	other_2	ne	?OLD	
,				
his	other_4	pron.ppos	?OLD	
son	other_3	def-np.poss	?OLD	
.			

# text = Isaac lived by Beer Lahai Roi.
Isaac	other	ne	?OLD	
lived				
by				
Beer	other_2	ne	?OLD	
Lahai				
Roi				
.			

# text = Now this is the history of the generations of Ishmael, Abraham's son, whom Hagar the Egyptian, Sarah's handmaid, bore to Abraham.
Now				
this	SBJ	pron.pds	?OLD	
is				
the				
history	other	def-np.the	?OLD	
of				
the				
generations	other	def-np.poss	?OLD	
of				
Ishmael	other_2	ne	?OLD	
,				
Abraham	other_2	ne	?OLD	
's				
son	other	def-np.poss	?OLD	
,				
whom	SBJ_3			
Hagar				
the				
Egyptian				
,				
Sarah	other_4	ne	?OLD	
's				
handmaid	OBJ_3	def-np.poss	?OLD	
,				
bore	other_4	indef-np.bare		
to				
Abraham	other_5	ne	?OLD	
.			

# text = These are the names of the sons of Ishmael, by their names, according to the order of their birth: the firstborn of Ishmael, Nebaioth, then Kedar, Adbeel, Mibsam, Mishma, Dumah, Massa, Hadad, Tema, Jetur, Naphish, and Kedemah.
These	SBJ	pron.pds	?OLD	
are				
the				
names	other	def-np.the	?OLD	
of				
the				
sons	other	def-np.poss	?OLD	
of				
Ishmael	other_2	ne	?OLD	
,				
by				
their	other_2	pron.ppos	?OLD	
names	other	def-np.poss	?OLD	
,				
according				
to				
the				
order	other	def-np.poss	?OLD	
of				
their	other_3	pron.ppos	?OLD	
birth	other_2	def-np.poss	?OLD	
:				
the				
firstborn	other	def-np.poss	?OLD	
of				
Ishmael	other_2	ne	?OLD	
,				
Nebaioth	other_3	ne	?OLD	
,				
then				
Kedar	other	ne	?OLD	
,				
Adbeel	other	ne	?OLD	
,				
Mibsam	other	ne	?OLD	
,				
Mishma	other	ne	?OLD	
,				
Dumah	other	ne	?OLD	
,				
Massa	other	ne	?OLD	
,				
Hadad	other	ne	?OLD	
,				
Tema	other	ne	?OLD	
,				
Jetur	other	ne	?OLD	
,				
Naphish	other	ne	?OLD	
,				
and				
Kedemah	other	ne	?OLD	
.			

# text = These are the sons of Ishmael, and these are their names, by their villages, and by their encampments:
These	SBJ	pron.pds	?OLD	
are				
the				
sons	other	def-np.poss	?OLD	
of				
Ishmael	other	ne	?OLD	
,				
and				
these	SBJ_2	pron.pds	?OLD	
are				
their	other_2	pron.ppos	?OLD	
names	other	def-np.poss	?OLD	
,				
by				
