# text = Blessed is the man who doesn't walk in the counsel of the wicked, nor stand in the way of sinners, nor sit in the seat of scoffers; but his delight is in Yahweh's law.
My	other_2	pron.ppos	?OLD	
throat	SBJ	def-np.poss	?OLD	
is				
dry				
.			

# text = My eyes fail, looking for my God.
My	other_2	pron.ppos	?OLD	
eyes	SBJ	def-np.poss	?OLD	
fail				
,				
looking				
for				
my	other_3	pron.ppos	?OLD	
God	other_2	ne	?OLD	
.			

# text = Those who hate me without a cause are more than the hairs of my head.
Those	SBJ	pron.pds	?OLD	
who	SBJ_3			
hate				
me	OBJ_3	pron.pper	?OLD	
without				
a				
cause	other_3	indef-np.a		
are				
more				
than				
the				
hairs	other	def-np.poss	?OLD	
of				
my	other_3	pron.ppos	?OLD	
head	other_2	def-np.poss	?OLD	
.			

# text = Those who want to cut me off, being my enemies wrongfully, are mighty.
Those	SBJ_2	pron.pds	?OLD	
who	SBJ_4			
want				
to				
cut				
me	OBJ_5	pron.pper	?OLD	
off				
,				
being				
my	other_2	pron.ppos	?OLD	
enemies	SBJ	def-np.poss	?OLD	
wrongfully				
,				
are				
mighty				
.			

# text = I have to restore what I didn't take away.
I	SBJ	pron.pper	?OLD	
have				
to				
restore				
what	OBJ_2	pron.pint		
I	SBJ_4	pron.pper	?OLD	
did				
n't				
take				
away				
.			

# text = God, you know my foolishness.
God				
,				
you	SBJ	pron.pper	?OLD	
know				
my	other_2	pron.ppos	?OLD	
foolishness	OBJ	def-np.poss	?OLD	
.			

# text = My sins aren't hidden from you.
My	other_2	pron.ppos	?OLD	
sins	SBJ	def-np.poss	?OLD	
are				
n't				
hidden				
from				
you	other	pron.pper	?OLD	
.			

# text = Don't let those who wait for you be shamed through me, Lord Yahweh of Armies.
Do				
n't				
let				
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
wait				
for				
you	SBJ_4	pron.pper	?OLD	
be				
shamed				
through				
me	other_4	pron.pper	?OLD	
,				
Lord				
Yahweh	other_5	ne	?OLD	
of				
Armies	other_6	ne	?OLD	
.			

# text = Don't let those who seek you be brought to dishonor through me, God of Israel.
Do				
n't				
let				
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
seek				
you	OBJ_3	pron.pper	?OLD	
be				
brought				
to				
dishonor				
through				
me	other_3	pron.pper	?OLD	
,				
God	OBJ	ne	?OLD	
of				
Israel	other_2	ne	?OLD	
.			

# text = Because for your sake, I have borne reproach.
Because				
for				
your	other_2	pron.ppos	?OLD	
sake	other	def-np.poss	?OLD	
,				
I	SBJ	pron.pper	?OLD	
have				
borne				
reproach	OBJ	indef-np.bare		
.			

# text = Shame has covered my face.
Shame	SBJ	indef-np.bare		
has				
covered				
my	other_2	pron.ppos	?OLD	
face	OBJ	def-np.poss	?OLD	
.			

# text = I have become a stranger to my brothers, an alien to my mother's children.
I	SBJ	pron.pper	?OLD	
have				
become				
a				
stranger	OBJ	indef-np.a		
to				
my	other_3	pron.ppos	?OLD	
brothers	other_2	def-np.poss	?OLD	
,				
an				
alien	other_2	indef-np.a		
to				
my	other_5	pron.ppos	?OLD	
mother	other_4	def-np.poss	?OLD	
's				
children	other_3	def-np.poss	?OLD	
.			

# text = For the zeal of your house consumes me.
For				
the				
zeal	SBJ	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
house	other_2	def-np.poss	?OLD	
consumes				
me	OBJ	pron.pper	?OLD	
.			

# text = The reproaches of those who reproach you have fallen on me.
The				
reproaches	SBJ	def-np.poss	?OLD	
of				
those	other_2	pron.pds	?OLD	
who	SBJ_4			
reproach				
you	OBJ_4	pron.pper	?OLD	
have				
fallen				
on				
me	other	pron.pper	?OLD	
.			

# text = When I wept and I fasted, that was to my reproach.
When				
I	SBJ_2	pron.pper	?OLD	
wept				
and				
I	SBJ_3	pron.pper	?OLD	
fasted				
,				
that	SBJ	pron.pds	?OLD	
was				
to				
my	other	pron.ppos	?OLD	
reproach	other	def-np.poss	?OLD	
.			

# text = When I made sackcloth my clothing, I became a byword to them.
When				
I	SBJ_2	pron.pper	?OLD	
made				
sackcloth				
my	other_3	pron.ppos	?OLD	
clothing	OBJ_2	def-np.poss	?OLD	
,				
I	SBJ	pron.pper	?OLD	
became				
a				
byword	OBJ	indef-np.a		
to				
them	other_2	pron.pper	?OLD	
.			

# text = Those who sit in the gate talk about me.
Those	other	pron.pds	?OLD	
who	SBJ_2			
sit				
in				
the				
gate	other_2	def-np.the	?OLD	
talk				
about				
me	other_3	pron.pper	?OLD	
.			

# text = I am the song of the drunkards.
I	SBJ	pron.pper	?OLD	
am				
the				
song	other	def-np.the	?OLD	
of				
the				
drunkards	other	def-np.the	?OLD	
.			

# text = But as for me, my prayer is to you, Yahweh, in an acceptable time.
But				
as				
for				
me	other	pron.pper	?OLD	
,				
my	other_2	pron.ppos	?OLD	
prayer	SBJ	def-np.poss	?OLD	
is				
to				
you	other	pron.pper	?OLD	
,				
Yahweh				
,				
in				
an				
acceptable				
time	other	indef-np.a		
.			

# text = God, in the abundance of your loving kindness, answer me in the truth of your salvation.
God	SBJ	ne	?OLD	
,				
in				
the				
abundance	other_2	def-np.poss	?OLD	
of				
your	other_4	pron.ppos	?OLD	
loving				
kindness	other_3	def-np.poss	?OLD	
,				
answer				
me	OBJ	pron.pper	?OLD	
in				
the				
truth	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
salvation	other_2	def-np.poss	?OLD	
.			

# text = Deliver me out of the mire, and don't let me sink.
Deliver				
me	OBJ	pron.pper	?OLD	
out				
of				
the				
mire	other	def-np.the	?OLD	
,				
and				
do				
n't				
let				
me	OBJ_2	pron.pper	?OLD	
sink				
.			

# text = Let me be delivered from those who hate me, and out of the deep waters.
Let				
me	OBJ	pron.pper	?OLD	
be				
delivered				
from				
those	other_2	pron.pds	?OLD	
who	SBJ_4			
hate				
me	OBJ_4	pron.pper	?OLD	
,				
and				
out				
of				
the				
deep				
waters	other_4	def-np.the	?OLD	
.			

# text = Don't let the flood waters overwhelm me, neither let the deep swallow me up.
Do				
n't				
let				
the				
flood				
waters	OBJ	def-np.the	?OLD	
overwhelm				
me	OBJ	pron.pper	?OLD	
,				
neither				
let				
the				
deep				
swallow	OBJ_2			
me	OBJ_3	pron.pper	?OLD	
up				
.			

# text = Don't let the pit shut its mouth on me.
Do				
n't				
let				
the				
pit	OBJ	def-np.the	?OLD	
shut				
its	other_3	pron.ppos	?OLD	
mouth	OBJ_2	def-np.poss	?OLD	
on				
me	other_2	pron.pper	?OLD	
.			

# text = Answer me, Yahweh, for your loving kindness is good.
Answer				
me	OBJ	pron.pper	?OLD	
,				
Yahweh				
,				
for				
your	other_3	pron.ppos	?OLD	
loving				
kindness	SBJ_2	def-np.poss	?OLD	
is				
good				
.			

# text = According to the multitude of your tender mercies, turn to me.
According				
to				
the				
multitude	other	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
tender				
mercies	other_2	def-np.poss	?OLD	
,				
turn				
to				
me	other	pron.pper	?OLD	
.			

# text = Don't hide your face from your servant, for I am in distress.
Do				
n't				
hide				
your	other_2	pron.ppos	?OLD	
face	OBJ	def-np.poss	?OLD	
from				
your	other_2	pron.ppos	?OLD	
servant	other	def-np.poss	?OLD	
,				
for				
I	SBJ_2	pron.pper	?OLD	
am				
in				
distress	other	indef-np.bare		
.			

# text = Answer me speedily!
Answer				
me	OBJ	pron.pper	?OLD	
speedily				
!			

# text = Draw near to my soul, and redeem it.
Draw				
near				
to				
my	other_2	pron.ppos	?OLD	
soul	other	def-np.poss	?OLD	
,				
and				
redeem				
it	OBJ_2	pron.pper	?OLD	
.			

# text = Ransom me because of my enemies.
Ransom				
me	other	pron.pper	?OLD	
because				
of				
my	other_2	pron.ppos	?OLD	
enemies	other	def-np.poss	?OLD	
.			

# text = You know my reproach, my shame, and my dishonor.
You	SBJ	pron.pper	?OLD	
know				
my	other_2	pron.ppos	?OLD	
reproach	OBJ	def-np.poss	?OLD	
,				
my	other_3	pron.ppos	?OLD	
shame	other_2	def-np.poss	?OLD	
,				
and				
my	other_2	pron.ppos	?OLD	
dishonor	other	def-np.poss	?OLD	
.			

# text = My adversaries are all before you.
My	other_2	pron.ppos	?OLD	
adversaries	SBJ	def-np.poss	?OLD	
are				
all				
before				
you	other	pron.pper	?OLD	
.			

# text = Reproach has broken my heart, and I am full of heaviness.
Reproach	SBJ	indef-np.bare		
has				
broken				
my	other_2	pron.ppos	?OLD	
heart	OBJ	def-np.poss	?OLD	
,				
and				
I	SBJ_2	pron.pper	?OLD	
am				
full				
of				
heaviness	other_2	indef-np.bare		
.			

# text = I looked for some to take pity, but there was none; for comforters, but I found none.
I	SBJ	pron.pper	?OLD	
looked				
for				
some				
to				
take				
pity	OBJ_3	indef-np.bare		
,				
but				
there				
was				
none	SBJ_2	indef-np.bare		
;				
for				
comforters	other	indef-np.bare		
,				
but				
I	SBJ_2	pron.pper	?OLD	
found				
none	OBJ_2	indef-np.bare		
.			

# text = They also gave me gall for my food.
They	SBJ	pron.pper	?OLD	
also				
gave				
me	OBJ	pron.pper	?OLD	
gall	OBJ	indef-np.bare		
for				
my	other_3	pron.ppos	?OLD	
food	other_2	def-np.poss	?OLD	
.			

# text = In my thirst, they gave me vinegar to drink.
In				
my	other_2	pron.ppos	?OLD	
thirst	other	def-np.poss	?OLD	
,				
they	SBJ	pron.pper	?OLD	
gave				
me	OBJ	pron.pper	?OLD	
vinegar	OBJ	indef-np.bare		
to				
drink				
.			

# text = Let their table before them become a snare.
Let				
their	other_2	pron.ppos	?OLD	
table	OBJ	def-np.poss	?OLD	
before				
them	SBJ_2	pron.pper	?OLD	
become				
a				
snare	other_2	indef-np.a		
.			

# text = May it become a retribution and a trap.
May				
it	SBJ	pron.pper	?OLD	
become				
a				
retribution	other	indef-np.a		
and				
a				
trap	other_2	indef-np.a		
.			

# text = Let their eyes be darkened, so that they can't see.
Let				
their	other_2	pron.ppos	?OLD	
eyes	OBJ	def-np.poss	?OLD	
be				
darkened				
,				
so				
that				
they	SBJ_2	pron.pper	?OLD	
ca				
n't				
see				
.			

# text = Let their backs be continually bent.
Let				
their	other_2	pron.ppos	?OLD	
backs	OBJ	def-np.poss	?OLD	
be				
continually				
bent				
.			

# text = Pour out your indignation on them.
Pour				
out				
your	other_2	pron.ppos	?OLD	
indignation	OBJ	def-np.poss	?OLD	
on				
them	other	pron.pper	?OLD	
.			

# text = Let the fierceness of your anger overtake them.
Let				
the				
fierceness	OBJ	def-np.poss	?OLD	
of				
your	other_3	pron.ppos	?OLD	
anger	other_2	def-np.poss	?OLD	
overtake				
them	OBJ_2	pron.pper	?OLD	
.			

# text = Let their habitation be desolate.
Let				
their	other_2	pron.ppos	?OLD	
habitation	OBJ	def-np.poss	?OLD	
be				
desolate				
.			

# text = Let no one dwell in their tents.
Let				
no				
one				
dwell	OBJ	indef-np.quant		
in				
their	other_2	pron.ppos	?OLD	
tents	other	def-np.poss	?OLD	
.			

# text = For they persecute him whom you have wounded.
For				
they	SBJ	pron.pper	?OLD	
persecute				
him	OBJ	pron.pper	?OLD	
whom	OBJ	pron.pint		
you	SBJ_3	pron.pper	?OLD	
have				
wounded				
.			

# text = They tell of the sorrow of those whom you have hurt.
They	SBJ	pron.pper	?OLD	
tell				
of				
the				
sorrow	other	def-np.poss	?OLD	
of				
those	other_2	pron.pds	?OLD	
whom	OBJ_4			
you	SBJ_4	pron.pper	?OLD	
have				
hurt	OBJ_4	indef-np.bare		
.			

# text = Charge them with crime upon crime.
Charge				
them	OBJ	pron.pper	?OLD	
with				
crime	other	indef-np.bare		
upon				
crime	other_2	indef-np.bare		
.			

# text = Don't let them come into your righteousness.
Do				
n't				
let				
them	OBJ	pron.pper	?OLD	
come				
into				
your	other_3	pron.ppos	?OLD	
righteousness	other_2	def-np.poss	?OLD	
.			

# text = Let them be blotted out of the book of life, and not be written with the righteous.
Let				
them	OBJ	pron.pper	?OLD	
be				
blotted				
out				
of				
the				
book	other_2	def-np.the	?OLD	
of				
life	other_3	indef-np.bare		
,				
and				
not				
be				
written				
with				
the				
righteous	other_2	def-np.the	?OLD	
.			

# text = But I am in pain and distress.
But				
I	SBJ	pron.pper	?OLD	
am				
in				
pain	other	indef-np.bare		
and				
distress	other	indef-np.bare		
.			

# text = Let your salvation, God, protect me.
Let				
your	other_2	pron.ppos	?OLD	
salvation	OBJ	def-np.poss	?OLD	
,				
God				
,				
protect				
me	OBJ_2	pron.pper	?OLD	
.			

# text = I will praise the name of God with a song, and will magnify him with thanksgiving.
I	SBJ	pron.pper	?OLD	
will				
praise				
the				
name	OBJ	def-np.poss	?OLD	
of				
God	other_2	ne	?OLD	
with				
a				
song	other	indef-np.a		
,				
and				
will				
magnify				
him	OBJ_2	pron.pper	?OLD	
with				
thanksgiving	other_2	indef-np.bare		
.			

# text = It will please Yahweh better than an ox, or a bull that has horns and hoofs.
It	SBJ	pron.pper	?OLD	
will				
please				
Yahweh				
better				
than				
an				
ox	other_2	indef-np.a		
,				
or				
a				
bull	other_2	indef-np.a		
that	SBJ_4			
has				
horns	OBJ_4	indef-np.bare		
and				
hoofs	other_5	indef-np.bare		
.			

# text = The humble have seen it, and are glad.
The				
humble	SBJ	def-np.the	?OLD	
have				
seen				
it	OBJ	pron.pper	?OLD	
,				
and				
are				
glad				
.			

# text = You who seek after God, let your heart live.
You	SBJ	pron.pper	?OLD	
who	SBJ_3			
seek				
after				
God	other_3	ne	?OLD	
,				
let				
your	other_2	pron.ppos	?OLD	
heart	OBJ	def-np.poss	?OLD	
live				
.			

# text = For Yahweh hears the needy, and doesn't despise his captive people.
For				
Yahweh	SBJ	ne	?OLD	
hears				
the				
needy	OBJ	def-np.the	?OLD	
,				
and				
does				
n't				
despise				
his	other_3	pron.ppos	?OLD	
captive				
people	OBJ_2	def-np.poss	?OLD	
.			

# text = Let heaven and earth praise him; the seas, and everything that moves therein!
Let				
heaven	OBJ	indef-np.bare		
and				
earth	other	indef-np.bare		
praise				
him	OBJ_2	pron.pper	?OLD	
;				
the				
seas	OBJ	def-np.the	?OLD	
,				
and				
everything	other	pron	?OLD	
that	SBJ_3			
moves				
therein				
!			

# text = For God will save Zion, and build the cities of Judah.
For				
God	SBJ	ne	?OLD	
will				
save				
Zion	OBJ	ne	?OLD	
,				
and				
build				
the				
cities	OBJ_3	def-np.poss	?OLD	
of				
Judah	other_4	ne	?OLD	
.			

# text = They shall settle there, and own it.
They	SBJ	pron.pper	?OLD	
shall				
settle				
there				
,				
and				
own				
it	OBJ_2	pron.pper	?OLD	
.			

# text = The children also of his servants shall inherit it.
The				
children	SBJ	def-np.poss	?OLD	
also				
of				
his	other_3	pron.ppos	?OLD	
servants	other_2	def-np.poss	?OLD	
shall				
inherit				
it	OBJ	pron.pper	?OLD	
.			

# text = Those who love his name shall dwell therein.
Those	SBJ	pron.pds	?OLD	
who	SBJ_3			
love				
his	other_4	pron.ppos	?OLD	
name	OBJ_3	def-np.poss	?OLD	
shall				
dwell				
therein				
.			

# text = For the Chief Musician.
For				
the				
Chief				
Musician	other	ne	?OLD	
.			

# text = By David.
By				
David	other	ne	?OLD	
.			

# text = A reminder.
A				
reminder	other	indef-np.a		
.			

# text = Hurry, God, to deliver me.
Hurry				
,				
God	other	ne	?OLD	
,				
to				
deliver				
me	OBJ_2	pron.pper	?OLD	
.			

# text = Come quickly to help me, Yahweh.
Come				
quickly				
to				
help				
me	OBJ_2	pron.pper	?OLD	
,				
Yahweh				
.			

# text = Let them be disappointed and confounded who seek my soul.
Let				
them	OBJ	pron.pper	?OLD	
be				
disappointed				
and				
confounded				
who	SBJ_4			
seek				
my	other_5	pron.ppos	?OLD	
soul	OBJ_4	def-np.poss	?OLD	
.			

# text = Let those who desire my ruin be turned back in disgrace.
Let				
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
desire				
my	other_4	pron.ppos	?OLD	
ruin	OBJ_3	def-np.poss	?OLD	
be				
turned				
back				
in				
disgrace	other_4	indef-np.bare		
.			

# text = Let them be turned because of their shame
Let				
them	OBJ	pron.pper	?OLD	
be				
turned				
because				
of				
their	other_3	pron.ppos	?OLD	
shame	other_2	def-np.poss	?OLD

--
# text = Who say, "Aha!
Who	SBJ	pron.pint		
say				
,				
&quot;				
Aha				
!			

--
# text = Aha!"
Aha	other	ne	?OLD	
!				
&quot;			

# text = Let all those who seek you rejoice and be glad in you.
Let				
all				
those	OBJ			
who	SBJ_3			
seek				
you	other_4	pron.ppos	?OLD	
rejoice	OBJ_3	def-np.poss	?OLD	
and				
be				
glad				
in				
you	other_2	pron.pper	?OLD	
.			

--
# text = Let those who love your salvation continually say, \"Let God be exalted!\"
Let				
those	OBJ	pron.pds	?OLD	
who	SBJ_3			
love				
your	other_5	pron.ppos	?OLD	
salvation	SBJ_4	def-np.poss	?OLD	
continually				
say				
,				
&quot;				
Let				
God	OBJ_2	ne	?OLD	
be				
exalted				
!				
&quot;			

# text = But I am poor and needy.
But				
I	SBJ	pron.pper	?OLD	
am				
poor				
and				
needy				
.			

# text = Come to me quickly, God.
Come				
to				
me	other	pron.pper	?OLD	
quickly				
,				
God	other	ne	?OLD	
.			

# text = You are my help and my deliverer.
You	SBJ	pron.pper	?OLD	
are				
my	other	pron.ppos	?OLD	
help	other	def-np.poss	?OLD	
and				
my	other_2	pron.ppos	?OLD	
deliverer	other	def-np.poss	?OLD	
.			

# text = Yahweh, don't delay.
Yahweh				
,				
do				
n't				
delay				
.			

# text = In you, Yahweh, I take refuge.
In				
you	other_2	pron.pper	?OLD	
,				
Yahweh				
,				
I	SBJ	pron.pper	?OLD	
take				
refuge	OBJ	indef-np.bare		
.			

# text = Never let me be disappointed.
Never				
let				
me	OBJ	pron.pper	?OLD	
be				
disappointed				
.			

# text = Deliver me in your righteousness, and rescue me.
Deliver				
me	OBJ	pron.pper	?OLD	
in				
your	other_2	pron.ppos	?OLD	
righteousness	other	def-np.poss	?OLD	
,				
and				
rescue				
me	OBJ_2	pron.pper	?OLD	
.			

# text = Turn your ear to me, and save me.
Turn				
your	other_2	pron.ppos	?OLD	
ear	OBJ	def-np.poss	?OLD	
to				
me	other	pron.pper	?OLD	
,				
and				
save				
me	OBJ_2	pron.pper	?OLD	
.			

# text = Be to me a rock of refuge to which I may always go.
Be				
to				
me	other	pron.pper	?OLD	
a				
rock	other	indef-np.a		
of				
refuge	other_2	indef-np.bare		
to				
which				
I	SBJ_3	pron.pper	?OLD	
may				
always				
go				
.			

# text = Give the command to save me, for you are my rock and my fortress.
Give				
the				
command	OBJ	def-np.the	?OLD	
to				
save				
me	OBJ_3	pron.pper	?OLD	
,				
for				
you	SBJ_2	pron.pper	?OLD	
are				
my	other_2	pron.ppos	?OLD	
rock	other	def-np.poss	?OLD	
and				
my	other_3	pron.ppos	?OLD	
fortress	other_2	def-np.poss	?OLD	
.			

# text = Rescue me, my God, from the hand of the wicked, from the hand of the unrighteous and cruel man.
Rescue				
me	OBJ	pron.pper	?OLD	
,				
my	other_3	pron.ppos	?OLD	
God	OBJ_2	ne	?OLD	
,				
from				
the				
hand	other	def-np.the	?OLD	
of				
the				
wicked				
,				
from				
the				
hand	other	def-np.the	?OLD	
of				
the				
unrighteous				
and				
cruel				
man	other_2	def-np.the	?OLD	
.			

# text = For you are my hope, Lord Yahweh; my confidence from my youth.
For				
you	SBJ	pron.pper	?OLD	
are				
my	other	pron.ppos	?OLD	
hope	other	def-np.poss	?OLD	
,				
Lord	other	ne	?OLD	
Yahweh				
;				
my	other_2	pron.ppos	?OLD	
confidence	other	def-np.poss	?OLD	
from				
my	other_3	pron.ppos	?OLD	
youth	other_2	def-np.poss	?OLD	
.			

# text = I have relied on you from the womb.
I	SBJ	pron.pper	?OLD	
have				
relied				
on				
you	other	pron.pper	?OLD	
from				
the				
womb	other	def-np.the	?OLD	
.			

# text = You are he who took me out of my mother's womb.
You	SBJ	pron.pper	?OLD	
are				
