# text = The first book I wrote, Theophilus, concerned all that Jesus began both to do and to teach, until the day in which he was received up, after he had given commandment through the Holy Spirit to the apostles whom he had chosen.
The				
first				
Jerusalem	other_2	ne	?OLD	
,				
they	SBJ	pron.pper	?OLD	
were				
received				
by				
the				
assembly	other	def-np.the	?OLD	
and				
the				
apostles	other_2	def-np.the	?OLD	
and				
the				
elders	other	def-np.the	?OLD	
,				
and				
they	SBJ_2	pron.pper	?OLD	
reported				
all				
things	OBJ_2	indef-np.a		
that	OBJ_4			
God	SBJ_4	ne	?OLD	
had				
done				
with				
them	other_4	pron.pper	?OLD	
.			

--
# text = But some of the sect of the Pharisees who believed rose up, saying, "It is necessary to circumcise them, and to command them to keep the law of Moses."
But				
some				
of				
the				
sect	other	def-np.the	?OLD	
of				
the				
Pharisees	other_2	def-np.the	?OLD	
who	SBJ_4			
believed				
rose				
up				
,				
saying				
,				
&quot;				
It				
is				
necessary				
to				
circumcise				
them	OBJ_7	pron.pper	?OLD	
,				
and				
to				
command				
them	OBJ_8	pron.pper	?OLD	
to				
keep				
the				
law	OBJ_9	def-np.the	?OLD	
of				
Moses	other_10	indef-np.bare		
.				
&quot;			

# text = The apostles and the elders were gathered together to see about this matter.
The				
apostles	SBJ	def-np.the	?OLD	
and				
the				
elders	other_2	def-np.the	?OLD	
were				
gathered				
together				
to				
see				
about				
this				
matter	other_2	def-np.dem	?OLD	
.			

--
# text = When there had been much discussion, Peter rose up and said to them, "Brothers, you know that a good while ago God made a choice among you, that by my mouth the nations should hear the word of the Good News, and believe.
When				
there				
had				
been				
much				
discussion				
,				
Peter	SBJ_5	ne	?OLD	
rose				
up				
and				
said				
to				
them	other_6	pron.pper	?OLD	
,				
&quot;				
Brothers	SBJ_2	indef-np.bare		
,				
you	SBJ	pron.pper	?OLD	
know				
that				
a				
good				
while				
ago				
God	SBJ_3	ne	?OLD	
made				
a				
choice	OBJ_3	indef-np.a		
among				
you	other_4	pron.pper	?OLD	
,				
that				
by				
my	other_4	pron.ppos	?OLD	
mouth	other_3	def-np.poss	?OLD	
the				
nations	SBJ_3	def-np.the	?OLD	
should				
hear				
the				
word	OBJ_3	def-np.the	?OLD	
of				
the				
Good				
News	other_4	def-np.the	?OLD	
,				
and				
believe				
.			

# text = God, who knows the heart, testified about them, giving them the Holy Spirit, just like he did to us.
God	SBJ	ne	?OLD	
,				
who	SBJ_3			
knows				
the				
heart	OBJ_3	def-np.the	?OLD	
,				
testified				
about				
them	other	pron.pper	?OLD	
,				
giving				
them	OBJ_2	pron.pper	?OLD	
the				
Holy				
Spirit	OBJ_2	ne	?OLD	
,				
just				
like				
he	SBJ_2	pron.pper	?OLD	
did				
to				
us	other_2	pron.pper	?OLD	
.			

# text = He made no distinction between us and them, cleansing their hearts by faith.
He	SBJ	pron.pper	?OLD	
made				
no				
distinction	OBJ	indef-np.quant		
between				
us	other_2	pron.pper	?OLD	
and				
them	other_3	pron.pper	?OLD	
,				
cleansing				
their	other_3	pron.ppos	?OLD	
hearts	OBJ_2	def-np.poss	?OLD	
by				
faith	other_2	indef-np.bare		
.			

# text = Now therefore why do you tempt God, that you should put a yoke on the neck of the disciples which neither our fathers nor we were able to bear?
Now				
therefore				
why				
do				
you	SBJ	pron.pper	?OLD	
tempt				
God	OBJ	ne	?OLD	
,				
that				
you	SBJ_2	pron.pper	?OLD	
should				
put				
a				
yoke	OBJ_2	indef-np.a		
on				
the				
neck	other_2	def-np.the	?OLD	
of				
the				
disciples	other_3	def-np.the	?OLD	
which	SBJ_5			
neither				
our	other_5	pron.ppos	?OLD	
fathers	other_4	def-np.poss	?OLD	
nor				
we	SBJ_6	pron.pper	?OLD	
were				
able				
to				
bear				
?			

--
# text = But we believe that we are saved through the grace of the Lord Jesus, just as they are."
But				
we	SBJ	pron.pper	?OLD	
believe				
that				
we	SBJ_2	pron.pper	?OLD	
are				
saved				
through				
the				
grace	other_2	def-np.poss	?OLD	
of				
the				
Lord				
Jesus	other_3	ne	?OLD	
,				
just				
as				
they	SBJ_2	pron.pper	?OLD	
are				
.				
&quot;			

# text = All the multitude kept silence, and they listened to Barnabas and Paul reporting what signs and wonders God had done among the nations through them.
All				
the				
multitude				
kept				
silence	SBJ	def-np.the	?OLD	
,				
and				
they	SBJ	pron.pper	?OLD	
listened				
to				
Barnabas	other	ne	?OLD	
and				
Paul	other_2	ne	?OLD	
reporting				
what	OBJ_3	pron.pint		
signs	other_2	indef-np.bare		
and				
wonders	other_3	indef-np.bare		
God	SBJ_5	ne	?OLD	
had				
done				
among				
the				
nations	other_5	def-np.the	?OLD	
through				
them	other_5	pron.pper	?OLD	
.			

--
# text = After they were silent, James answered, \"Brothers, listen to me.
After				
they	SBJ_2	pron.pper	?OLD	
were				
silent				
,				
James	SBJ	ne	?OLD	
answered				
,				
&quot;				
Brothers	SBJ_2	indef-np.bare		
,				
listen				
to				
me	other_2	pron.pper	?OLD	
.			

# text = Simeon has reported how God first visited the nations, to take out of them a people for his name.
Simeon	SBJ	ne	?OLD	
has				
reported				
how				
God	SBJ_2	ne	?OLD	
first				
visited				
the				
nations	OBJ_2	def-np.the	?OLD	
,				
to				
take				
out				
of				
them	other_3	pron.pper	?OLD	
a				
people	OBJ_3	indef-np.a		
for				
his	other_5	pron.ppos	?OLD	
name	other_4	def-np.poss	?OLD	
.			

# text = This agrees with the words of the prophets.
This	SBJ	pron.pds	?OLD	
agrees				
with				
the				
words	other	def-np.the	?OLD	
of				
the				
prophets	other_2	def-np.the	?OLD	
.			

# text = As it is written, 'After these things I will return.
As				
it	SBJ	pron.pper	?OLD	
is				
written				
,				
'				
After				
these				
things	other	def-np.dem	?OLD	
I	SBJ_3	pron.pper	?OLD	
will				
return				
.			

# text = I will again build the tabernacle of David, which has fallen.
I	SBJ	pron.pper	?OLD	
will				
again				
build				
the				
tabernacle	OBJ	def-np.poss	?OLD	
of				
David	other_2	ne	?OLD	
,				
which	SBJ_2			
has				
fallen				
.			

# text = I will again build its ruins.
I	SBJ	pron.pper	?OLD	
will				
again				
build				
its	other_2	pron.ppos	?OLD	
ruins	OBJ	def-np.poss	?OLD	
.			

# text = I will set it up, That the rest of men may seek after the Lord; All the Gentiles who are called by my name, Says the Lord, who does all these things.
I	SBJ	pron.pper	?OLD	
will				
set				
it	OBJ	pron.pper	?OLD	
up				
,				
That				
the				
rest	SBJ_2	def-np.the	?OLD	
of				
men	other_3	indef-np.bare		
may				
seek				
after				
the				
Lord	other_2	ne	?OLD	
;				
All				
the				
Gentiles	OBJ	def-np.the	?OLD	
who	SBJ_3			
are				
called				
by				
my	other_4	pron.ppos	?OLD	
name	other_3	def-np.poss	?OLD	
,				
Says				
the				
Lord	other_2	ne	?OLD	
,				
who	SBJ_4			
does				
all				
these				
things	OBJ_4	def-np.dem	?OLD	
.			

# text = All his works are known to God from eternity.'
All				
his	other_2	pron.ppos	?OLD	
works	SBJ	def-np.poss	?OLD	
are				
known				
to				
God	other	ne	?OLD	
from				
eternity	other	indef-np.bare		
.				
'			

--
# text = "Therefore my judgment is that we don't trouble those from among the Gentiles who turn to God, but that we write to them that they abstain from the pollution of idols, from sexual immorality, from what is strangled, and from blood.
&quot;				
Therefore				
my	other_2	pron.ppos	?OLD	
judgment	other	def-np.poss	?OLD	
is				
that				
we	SBJ_2	pron.pper	?OLD	
do				
n't				
trouble				
those	OBJ_2	pron.pds	?OLD	
from				
among				
the				
Gentiles	other_3	def-np.the	?OLD	
who	SBJ_5			
turn				
to				
God	other_5	ne	?OLD	
,				
but				
that				
we	SBJ_3	pron.pper	?OLD	
write				
to				
them	other_3	pron.pper	?OLD	
that				
they	SBJ_4	pron.pper	?OLD	
abstain				
from				
the				
pollution	other_4	def-np.the	?OLD	
of				
idols	other_5	indef-np.bare		
,				
from				
sexual				
immorality	other_5	indef-np.bare		
,				
from				
what	SBJ_5	pron.pint		
is				
strangled				
,				
and				
from				
blood	other_5	indef-np.bare		
.			

--
# text = For Moses from generations of old has in every city those who preach him, being read in the synagogues every Sabbath.\"
For				
Moses	SBJ	indef-np.bare		
from				
generations	other_2	indef-np.bare		
of				
old				
has				
in				
every				
city	other	indef-np		
those	OBJ_2	pron.pds	?OLD	
who	SBJ_4			
preach				
him	OBJ_4	pron.pper	?OLD	
,				
being				
read				
in				
the				
synagogues	other_2	def-np.the	?OLD	
every				
Sabbath	other_3	ne	?OLD	
.				
&quot;			

# text = Then it seemed good to the apostles and the elders, with the whole assembly, to choose men out of their company, and send them to Antioch with Paul and Barnabas:
Then				
it	SBJ	pron.pper	?OLD	
seemed				
good				
to				
the				
apostles	other_2	def-np.the	?OLD	
and				
the				
elders	other_3	def-np.the	?OLD	
,				
with				
the				
whole				
assembly	other	def-np.the	?OLD	
,				
to				
choose				
men	OBJ_2	indef-np.bare		
out				
of				
their	other_3	pron.ppos	?OLD	
company	other_2	def-np.poss	?OLD	
,				
and				
send				
them	OBJ_3	pron.pper	?OLD	
to				
Antioch				
with				
Paul	other_4	ne	?OLD	
and				
Barnabas	other_5	ne	?OLD	
:			

# text = Judas called Barsabbas, and Silas, chief men among the brothers.
Judas	SBJ	ne	?OLD	
called				
Barsabbas	other	ne	?OLD	
,				
and				
Silas	other_2	ne	?OLD	
,				
chief				
men	other	indef-np.bare		
among				
the				
brothers	other_2	def-np.the	?OLD	
.			

--
# text = They wrote these things by their hand: "The apostles, the elders, and the brothers, to the brothers who are of the Gentiles in Antioch, Syria, and Cilicia: greetings.
They	SBJ	pron.pper	?OLD	
wrote				
these				
things	OBJ	def-np.dem	?OLD	
by				
their	other_2	pron.ppos	?OLD	
hand	other	def-np.poss	?OLD	
:				
&quot;				
The				
apostles	OBJ	def-np.the	?OLD	
,				
the				
elders	other_2	def-np.the	?OLD	
,				
and				
the				
brothers	other_2	def-np.the	?OLD	
,				
to				
the				
brothers	other_2	def-np.the	?OLD	
who	SBJ_4			
are				
of				
the				
Gentiles	other_3	def-np.the	?OLD	
in				
Antioch	other_4	ne	?OLD	
,				
Syria	other_5	ne	?OLD	
,				
and				
Cilicia	other_5	ne	?OLD	
:				
greetings	other_2	indef-np.bare		
.			

# text = Because we have heard that some who went out from us have troubled you with words, unsettling your souls, saying, 'You must be circumcised and keep the law,' to whom we gave no commandment; it seemed good to us, having come to one accord, to choose out men and send them to you with our beloved Barnabas and Paul, men who have risked their lives for the name of our Lord Jesus Christ.
Because				
we	SBJ_2	pron.pper	?OLD	
have				
heard				
that				
some	SBJ_3			
who	SBJ_5			
went				
out				
from				
us	other_5	pron.pper	?OLD	
have				
troubled				
you	OBJ_3	pron.pper	?OLD	
with				
words	other_3	indef-np.bare		
,				
unsettling				
your	other_5	pron.ppos	?OLD	
souls	OBJ_4	def-np.poss	?OLD	
,				
saying				
,				
'				
You	SBJ	pron.pper	?OLD	
must				
be				
circumcised				
and				
keep				
the				
law	OBJ_2	def-np.the	?OLD	
,				
'				
to				
whom				
we	SBJ_2	pron.pper	?OLD	
gave				
no				
commandment	OBJ_2	indef-np.quant		
;				
it	SBJ_2	pron.pper	?OLD	
seemed				
good				
to				
us	other_2	pron.pper	?OLD	
,				
having				
come				
to				
one				
accord	other_3	indef-np.quant		
,				
to				
choose				
out				
men	OBJ_4	indef-np.bare		
and				
send				
them	OBJ_4	pron.pper	?OLD	
to				
you	other_4	pron.pper	?OLD	
with				
our	other_5	pron.ppos	?OLD	
beloved				
Barnabas	other_4	ne	?OLD	
and				
Paul	other_5	ne	?OLD	
,				
men	other_5	indef-np.bare		
who	SBJ_7			
have				
risked				
their	other_8	pron.ppos	?OLD	
lives	OBJ_7	def-np.poss	?OLD	
for				
the				
name	other_7	def-np.poss	?OLD	
of				
our	other_9	pron.ppos	?OLD	
Lord				
Jesus	other_8	ne	?OLD	
Christ				
.			

# text = We have sent therefore Judas and Silas, who themselves will also tell you the same things by word of mouth.
We	SBJ	pron.pper	?OLD	
have				
sent				
therefore				
Judas	OBJ	ne	?OLD	
and				
Silas	other_2	ne	?OLD	
,				
who	SBJ_3			
themselves	SBJ_3			
will				
also				
tell				
you	OBJ_3	pron.pper	?OLD	
the				
same				
things	OBJ_3	def-np.the	?OLD	
by				
word	other_3	indef-np.bare		
of				
mouth	other_4	indef-np.bare		
.			

# text = For it seemed good to the Holy Spirit, and to us, to lay no greater burden on you than these necessary things: that you abstain from things sacrificed to idols, from blood, from things strangled, and from sexual immorality, from which if you keep yourselves, it will be well with you.
For				
it	SBJ	pron.pper	?OLD	
seemed				
good				
to				
the				
Holy				
Spirit	other_2	ne	?OLD	
,				
and				
to				
us	other	pron.pper	?OLD	
,				
to				
lay				
no				
greater	OBJ_2	indef-np.quant		
burden				
on				
you	other_4	pron.pper	?OLD	
than				
these				
necessary				
things	other_2	def-np.dem	?OLD	
:				
that				
you	SBJ_3	pron.pper	?OLD	
abstain				
from				
things	other_3	indef-np.bare		
sacrificed				
to				
idols	other_5	indef-np.bare		
,				
from				
blood	other_3	indef-np.bare		
,				
from				
things	other_3	indef-np.bare		
strangled				
,				
and				
from				
sexual				
immorality	other_3	indef-np.bare		
,				
from				
which				
if				
you	SBJ_4	pron.pper	?OLD	
keep				
yourselves	OBJ_4			
,				
it	SBJ_4	pron.pper	?OLD	
will				
be				
well				
with				
you	other_4	pron.pper	?OLD	
.			

--
# text = Farewell.\"
Farewell				
.				
&quot;			

# text = So, when they were sent off, they came to Antioch.
So				
,				
when				
they	SBJ_2	pron.pper	?OLD	
were				
sent				
off				
,				
they	SBJ	pron.pper	?OLD	
came				
to				
Antioch	other	ne	?OLD	
.			

# text = Having gathered the multitude together, they delivered the letter.
Having	SBJ	pron	?OLD	
gathered				
the				
multitude	OBJ	def-np.the	?OLD	
together				
,				
they	SBJ_2	pron.pper	?OLD	
delivered				
the				
letter	OBJ_2	def-np.the	?OLD	
.			

# text = When they had read it, they rejoiced over the encouragement.
When				
they	SBJ_2	pron.pper	?OLD	
had				
read				
it	OBJ_2	pron.pper	?OLD	
,				
they	SBJ	pron.pper	?OLD	
rejoiced				
over				
the				
encouragement	other	def-np.the	?OLD	
.			

# text = Judas and Silas, also being prophets themselves, encouraged the brothers with many words, and strengthened them.
Judas	SBJ	ne	?OLD	
and				
Silas	other_2	ne	?OLD	
,				
also				
being				
prophets				
themselves	OBJ			
,				
encouraged				
the				
brothers	OBJ_2	def-np.the	?OLD	
with				
many				
words	other_3	indef-np.quant		
,				
and				
strengthened				
them	OBJ_2	pron.pper	?OLD	
.			

# text = After they had spent some time there, they were sent back with greetings from the brothers to the apostles.
After				
they	SBJ_2	pron.pper	?OLD	
had				
spent				
some				
time	OBJ_2	indef-np.quant		
there				
,				
they	SBJ	pron.pper	?OLD	
were				
sent				
back				
with				
greetings	other	indef-np.bare		
from				
the				
brothers	other_2	def-np.the	?OLD	
to				
the				
apostles	other_3	def-np.the	?OLD	
.			

# text = But Paul and Barnabas stayed in Antioch, teaching and preaching the word of the Lord, with many others also.
But				
Paul	SBJ	ne	?OLD	
and				
Barnabas	other_2	ne	?OLD	
stayed				
in				
Antioch	other	ne	?OLD	
,				
teaching	other_2	indef-np.bare		
and				
preaching				
the				
word	OBJ_3	def-np.poss	?OLD	
of				
the				
Lord	other_4	ne	?OLD	
,				
with				
many				
others	other	indef-np.quant		
also				
.			

--
# text = After some days Paul said to Barnabas, \"Let's return now and visit our brothers in every city in which we proclaimed the word of the Lord, to see how they are doing.\"
After				
some				
days	other	indef-np.quant		
Paul	SBJ_3	ne	?OLD	
said				
to				
Barnabas	other_3	ne	?OLD	
,				
&quot;				
Let				
's	OBJ	pron.pper	?OLD	
return				
now				
and				
visit				
our	other_4	pron.ppos	?OLD	
brothers	OBJ_3	def-np.poss	?OLD	
in				
every				
city	other_4	indef-np		
in				
which				
we	SBJ_4	pron.pper	?OLD	
proclaimed				
the				
word	OBJ_4	def-np.poss	?OLD	
of				
the				
Lord	other_5	ne	?OLD	
,				
to				
see				
how				
they	SBJ_3	pron.pper	?OLD	
are				
doing				
.				
&quot;			

# text = Barnabas planned to take John, who was called Mark, with them also.
Barnabas	SBJ	ne	?OLD	
planned				
to				
take				
John	OBJ_2	ne	?OLD	
,				
who	SBJ_2			
was				
called				
Mark	other_2	ne	?OLD	
,				
with				
them	other_3	pron.pper	?OLD	
also				
.			

# text = But Paul didn't think that it was a good idea to take with them someone who had withdrawn from them in Pamphylia, and didn't go with them to do the work.
But				
Paul	SBJ	ne	?OLD	
did				
n't				
think				
that				
it				
was				
a				
good				
idea	other	indef-np.a		
to				
take				
with				
them				
someone	OBJ_3	pron.pind		
who	SBJ_5			
had				
withdrawn				
from				
them	other_5	pron.pper	?OLD	
in				
Pamphylia	other_5	ne	?OLD	
,				
and				
did				
n't				
go				
with				
them	other_2	pron.pper	?OLD	
to				
do				
the				
work	OBJ_3	def-np.the	?OLD	
.			

# text = Then the contention grew so sharp that they separated from each other.
Then				
the				
contention	SBJ	def-np.the	?OLD	
grew				
so				
sharp				
that				
they	SBJ_2	pron.pper	?OLD	
separated				
from				
each				
other				
.			

# text = Barnabas took Mark with him, and sailed away to Cyprus, but Paul chose Silas, and went out, being commended by the brothers to the grace of God.
Barnabas	SBJ	ne	?OLD	
took				
Mark	OBJ	ne	?OLD	
with				
him	other	pron.pper	?OLD	
,				
and				
sailed				
away				
to				
Cyprus	other_3	ne	?OLD	
,				
but				
Paul	SBJ_2	ne	?OLD	
chose				
Silas	OBJ_2	ne	?OLD	
,				
and				
went				
out				
,				
being				
commended				
by				
the				
brothers	other_4	def-np.the	?OLD	
to				
the				
grace	other_5	def-np.poss	?OLD	
of				
God	other_6	ne	?OLD	
.			

# text = He went through Syria and Cilicia, strengthening the assemblies.
